   9.32350084E-02   152.823944    
   9.32716280E-02   152.850693    
   9.33082476E-02   152.875854    
   9.33448672E-02   152.901703    
   9.33814868E-02   152.927063    
   9.34181064E-02   152.952927    
   9.34547260E-02   152.978363    
   9.34913456E-02   153.004395    
   9.35279652E-02   153.029495    
   9.35645849E-02   153.055267    
   9.36012045E-02   153.080399    
   9.36378241E-02   153.107010    
   9.36744437E-02   153.132126    
   9.37110633E-02   153.157806    
   9.37476829E-02   153.183212    
   9.37843025E-02   153.208389    
   9.38209221E-02   153.234100    
   9.38575417E-02   153.259537    
   9.38941613E-02   153.285614    
   9.39307809E-02   153.310211    
   9.39674005E-02   153.336182    
   9.40040201E-02   153.361557    
   9.40406397E-02   153.386459    
   9.40772593E-02   153.412277    
   9.41138789E-02   153.437653    
   9.41504985E-02   153.463165    
   9.41871181E-02   153.488358    
   9.42237377E-02   153.514221    
   9.42603573E-02   153.539291    
   9.42969769E-02   153.564606    
   9.43335965E-02   153.589767    
   9.43702161E-02   153.615814    
   9.44068357E-02   153.640640    
   9.44434553E-02   153.666428    
   9.44800749E-02   153.692093    
   9.45166945E-02   153.717361    
   9.45533141E-02   153.742935    
   9.45899338E-02   153.768433    
   9.46265534E-02   153.793686    
   9.46631730E-02   153.819122    
   9.46997926E-02   153.844803    
   9.47364122E-02   153.869690    
   9.47730318E-02   153.895828    
   9.48096514E-02   153.921432    
   9.48462710E-02   153.946579    
   9.48828906E-02   153.971909    
   9.49195102E-02   153.998123    
   9.49561298E-02   154.023392    
   9.49927494E-02   154.049332    
   9.50293690E-02   154.074677    
   9.50659886E-02   154.100296    
   9.51026082E-02   154.124954    
   9.51392278E-02   154.151352    
   9.51758474E-02   154.177216    
   9.52124670E-02   154.202393    
   9.52490866E-02   154.228104    
   9.52857062E-02   154.253922    
   9.53223258E-02   154.280350    
   9.53589454E-02   154.304962    
   9.53955650E-02   154.331757    
   9.54321846E-02   154.357574    
   9.54688042E-02   154.384018    
   9.55054238E-02   154.410034    
   9.55420434E-02   154.436081    
   9.55786631E-02   154.462875    
   9.56152827E-02   154.489304    
   9.56519023E-02   154.515060    
   9.56885219E-02   154.541870    
   9.57251415E-02   154.568481    
   9.57617611E-02   154.594376    
   9.57983807E-02   154.621353    
   9.58350003E-02   154.647598    
   9.58716199E-02   154.673843    
   9.59082395E-02   154.700317    
   9.59448591E-02   154.726868    
   9.59814787E-02   154.753006    
   9.60180983E-02   154.778931    
   9.60547179E-02   154.805908    
   9.60913375E-02   154.833130    
   9.61279571E-02   154.859192    
   9.61645767E-02   154.885727    
   9.62011963E-02   154.911972    
   9.62378159E-02   154.939789    
   9.62744355E-02   154.965897    
   9.63110551E-02   154.992920    
   9.63476747E-02   155.018570    
   9.63842943E-02   155.045563    
   9.64209139E-02   155.072189    
   9.64575335E-02   155.098602    
   9.64941531E-02   155.126266    
   9.65307727E-02   155.152496    
   9.65673923E-02   155.179062    
   9.66040120E-02   155.206085    
   9.66406316E-02   155.233536    
   9.66772512E-02   155.259689    
   9.67138708E-02   155.286743    
   9.67504904E-02   155.313629    
   9.67871100E-02   155.340271    
   9.68237296E-02   155.367401    
   9.68603492E-02   155.394470    
   9.68969688E-02   155.421890    
   9.69335884E-02   155.447830    
   9.69702080E-02   155.475479    
   9.70068276E-02   155.502029    
   9.70434472E-02   155.528992    
   9.70800668E-02   155.556152    
   9.71166864E-02   155.582825    
   9.71533060E-02   155.609833    
   9.71899256E-02   155.637497    
   9.72265452E-02   155.664108    
   9.72631648E-02   155.690857    
   9.72997844E-02   155.717697    
   9.73364040E-02   155.745453    
   9.73730236E-02   155.772354    
   9.74096432E-02   155.799179    
   9.74462628E-02   155.826767    
   9.74828824E-02   155.854126    
   9.75195020E-02   155.881210    
   9.75561216E-02   155.907730    
   9.75927413E-02   155.935760    
   9.76293609E-02   155.962296    
   9.76659805E-02   155.989838    
   9.77026001E-02   156.017166    
   9.77392197E-02   156.043518    
   9.77758393E-02   156.071228    
   9.78124589E-02   156.098831    
   9.78490785E-02   156.126389    
   9.78856981E-02   156.153229    
   9.79223177E-02   156.180023    
   9.79589373E-02   156.207474    
   9.79955569E-02   156.235352    
   9.80321765E-02   156.262634    
   9.80687961E-02   156.290009    
   9.81054157E-02   156.317352    
   9.81420353E-02   156.344772    
   9.81786549E-02   156.372070    
   9.82152745E-02   156.399323    
   9.82518941E-02   156.427246    
   9.82885137E-02   156.454193    
   9.83251333E-02   156.481339    
   9.83617529E-02   156.508896    
   9.83983725E-02   156.535950    
   9.84349921E-02   156.564926    
   9.84716117E-02   156.591171    
   9.85082313E-02   156.619019    
   9.85448509E-02   156.646881    
   9.85814705E-02   156.674316    
   9.86180902E-02   156.702377    
   9.86547098E-02   156.728958    
   9.86913294E-02   156.757263    
   9.87279490E-02   156.784821    
   9.87645686E-02   156.811951    
   9.88011882E-02   156.839447    
   9.88378078E-02   156.867722    
   9.88744274E-02   156.895172    
   9.89110470E-02   156.923126    
   9.89476666E-02   156.950562    
   9.89842862E-02   156.978943    
   9.90209058E-02   157.006516    
   9.90575254E-02   157.034134    
   9.90941450E-02   157.062256    
   9.91307646E-02   157.089859    
   9.91673842E-02   157.118027    
   9.92040038E-02   157.145935    
   9.92406234E-02   157.173264    
   9.92772430E-02   157.201630    
   9.93138626E-02   157.228683    
   9.93504822E-02   157.257019    
   9.93871018E-02   157.285248    
   9.94237214E-02   157.313385    
   9.94603410E-02   157.341492    
   9.94969606E-02   157.369446    
   9.95335802E-02   157.397659    
   9.95701998E-02   157.425797    
   9.96068195E-02   157.454453    
   9.96434391E-02   157.481781    
   9.96800587E-02   157.510147    
   9.97166783E-02   157.538727    
   9.97532979E-02   157.566711    
   9.97899175E-02   157.594833    
   9.98265371E-02   157.623138    
   9.98631567E-02   157.651520    
   9.98997763E-02   157.679886    
   9.99363959E-02   157.709122    
   9.99730155E-02   157.737274    
  0.100009635       157.765579    
