   4.81453501E-02   2113.09912    
   4.81483079E-02   2113.11133    
   4.81512658E-02   2113.13379    
   4.81542237E-02   2113.14795    
   4.81571816E-02   2113.16504    
   4.81601395E-02   2113.18481    
   4.81630974E-02   2113.19360    
   4.81660552E-02   2113.21191    
   4.81690131E-02   2113.23315    
   4.81719710E-02   2113.25269    
   4.81749289E-02   2113.27100    
   4.81778868E-02   2113.28296    
   4.81808446E-02   2113.29736    
   4.81838025E-02   2113.31494    
   4.81867604E-02   2113.33008    
   4.81897183E-02   2113.34033    
   4.81926762E-02   2113.35205    
   4.81956340E-02   2113.37549    
   4.81985919E-02   2113.38940    
   4.82015498E-02   2113.40918    
   4.82045077E-02   2113.41797    
   4.82074656E-02   2113.43140    
   4.82104234E-02   2113.44946    
   4.82133813E-02   2113.46313    
   4.82163392E-02   2113.48071    
   4.82192971E-02   2113.49634    
   4.82222550E-02   2113.50220    
   4.82252128E-02   2113.51929    
   4.82281707E-02   2113.52979    
   4.82311286E-02   2113.54541    
   4.82340865E-02   2113.55664    
   4.82370444E-02   2113.57568    
   4.82400022E-02   2113.58691    
   4.82429601E-02   2113.60693    
   4.82459180E-02   2113.61670    
   4.82488759E-02   2113.62842    
   4.82518338E-02   2113.64648    
   4.82547916E-02   2113.64746    
   4.82577495E-02   2113.67139    
   4.82607074E-02   2113.68213    
   4.82636653E-02   2113.69189    
   4.82666232E-02   2113.70361    
   4.82695810E-02   2113.71631    
   4.82725389E-02   2113.73291    
   4.82754968E-02   2113.73950    
   4.82784547E-02   2113.75146    
   4.82814126E-02   2113.76392    
   4.82843705E-02   2113.77319    
   4.82873283E-02   2113.78955    
   4.82902862E-02   2113.80029    
   4.82932441E-02   2113.81299    
   4.82962020E-02   2113.82837    
   4.82991599E-02   2113.83545    
   4.83021177E-02   2113.84814    
   4.83050756E-02   2113.85547    
   4.83080335E-02   2113.86914    
   4.83109914E-02   2113.87695    
   4.83139493E-02   2113.89282    
   4.83169071E-02   2113.89844    
   4.83198650E-02   2113.91309    
   4.83228229E-02   2113.92432    
   4.83257808E-02   2113.93433    
   4.83287387E-02   2113.94360    
   4.83316965E-02   2113.95825    
   4.83346544E-02   2113.96216    
   4.83376123E-02   2113.97534    
   4.83405702E-02   2113.98804    
   4.83435281E-02   2113.99292    
   4.83464859E-02   2114.01001    
   4.83494438E-02   2114.01758    
   4.83524017E-02   2114.02979    
   4.83553596E-02   2114.03784    
   4.83583175E-02   2114.04517    
   4.83612753E-02   2114.05957    
   4.83642332E-02   2114.06885    
   4.83671911E-02   2114.07715    
   4.83701490E-02   2114.08008    
   4.83731069E-02   2114.08960    
   4.83760647E-02   2114.10034    
   4.83790226E-02   2114.11304    
   4.83819805E-02   2114.11816    
   4.83849384E-02   2114.12671    
   4.83878963E-02   2114.13721    
   4.83908542E-02   2114.14136    
   4.83938120E-02   2114.15820    
   4.83967699E-02   2114.16626    
   4.83997278E-02   2114.17456    
   4.84026857E-02   2114.18628    
   4.84056436E-02   2114.19702    
   4.84086014E-02   2114.20972    
   4.84115593E-02   2114.21289    
   4.84145172E-02   2114.22705    
   4.84174751E-02   2114.22925    
   4.84204330E-02   2114.23706    
   4.84233908E-02   2114.24683    
   4.84263487E-02   2114.25586    
   4.84293066E-02   2114.26318    
   4.84322645E-02   2114.27515    
   4.84352224E-02   2114.27905    
   4.84381802E-02   2114.28638    
   4.84411381E-02   2114.30347    
   4.84440960E-02   2114.31177    
   4.84470539E-02   2114.31348    
   4.84500118E-02   2114.32861    
   4.84529659E-02   2114.35400    
   4.84559201E-02   2114.38232    
   4.84588742E-02   2114.40259    
   4.84618284E-02   2114.42969    
   4.84647825E-02   2114.45557    
   4.84677367E-02   2114.48608    
   4.84706908E-02   2114.50610    
   4.84736450E-02   2114.53442    
   4.84765992E-02   2114.55786    
   4.84795533E-02   2114.58765    
   4.84825075E-02   2114.60474    
   4.84854616E-02   2114.62866    
   4.84884158E-02   2114.64990    
   4.84913699E-02   2114.67554    
   4.84943241E-02   2114.69922    
   4.84972782E-02   2114.72266    
   4.85002324E-02   2114.74927    
   4.85031866E-02   2114.77783    
   4.85061407E-02   2114.79541    
   4.85090949E-02   2114.82129    
   4.85120490E-02   2114.83960    
   4.85150032E-02   2114.86914    
   4.85179573E-02   2114.89185    
   4.85209115E-02   2114.92163    
   4.85238656E-02   2114.94116    
   4.85268198E-02   2114.96216    
   4.85297740E-02   2114.98364    
   4.85327281E-02   2115.01001    
   4.85356823E-02   2115.02759    
   4.85386364E-02   2115.05420    
   4.85415906E-02   2115.07153    
   4.85445447E-02   2115.09717    
   4.85474989E-02   2115.11548    
   4.85504530E-02   2115.13867    
   4.85534072E-02   2115.15308    
   4.85563613E-02   2115.17993    
   4.85593155E-02   2115.20557    
   4.85622697E-02   2115.22534    
   4.85652238E-02   2115.24438    
   4.85681780E-02   2115.26440    
   4.85711321E-02   2115.28613    
   4.85740863E-02   2115.30737    
   4.85770404E-02   2115.32983    
   4.85799946E-02   2115.34668    
   4.85829487E-02   2115.36499    
   4.85859029E-02   2115.38501    
   4.85888571E-02   2115.40454    
   4.85918112E-02   2115.42773    
   4.85947654E-02   2115.44849    
   4.85977195E-02   2115.47314    
   4.86006737E-02   2115.48242    
   4.86036278E-02   2115.50391    
   4.86065820E-02   2115.52051    
   4.86095361E-02   2115.54346    
   4.86124903E-02   2115.55957    
   4.86154445E-02   2115.57910    
   4.86183986E-02   2115.59570    
   4.86213528E-02   2115.60938    
   4.86243069E-02   2115.62793    
   4.86272611E-02   2115.64307    
   4.86302152E-02   2115.66138    
   4.86331694E-02   2115.67969    
   4.86361235E-02   2115.69971    
   4.86390777E-02   2115.71436    
   4.86420318E-02   2115.73242    
   4.86449860E-02   2115.74731    
   4.86479402E-02   2115.76440    
   4.86508943E-02   2115.77637    
   4.86538485E-02   2115.79688    
   4.86568026E-02   2115.80908    
   4.86597568E-02   2115.82129    
   4.86627109E-02   2115.83716    
   4.86656651E-02   2115.85571    
   4.86686192E-02   2115.87427    
   4.86715734E-02   2115.88306    
   4.86745276E-02   2115.89453    
   4.86774817E-02   2115.90845    
   4.86804359E-02   2115.92188    
   4.86833900E-02   2115.93091    
   4.86863442E-02   2115.94507    
   4.86892983E-02   2115.95386    
   4.86922525E-02   2115.96948    
   4.86952066E-02   2115.98486    
   4.86981608E-02   2115.99951    
   4.87011150E-02   2116.01025    
   4.87040691E-02   2116.02173    
   4.87070233E-02   2116.03076    
   4.87099774E-02   2116.04761    
   4.87129316E-02   2116.04883    
   4.87158857E-02   2116.06372    
   4.87188399E-02   2116.07227    
   4.87217940E-02   2116.08496    
   4.87247482E-02   2116.09570    
   4.87277023E-02   2116.10474    
   4.87306565E-02   2116.10913    
   4.87336107E-02   2116.12036    
   4.87365648E-02   2116.12842    
   4.87395190E-02   2116.13623    
   4.87424731E-02   2116.14648    
   4.87454273E-02   2116.14917    
   4.87483814E-02   2116.16016    
   4.87513356E-02   2116.17090    
   4.87542897E-02   2116.17578    
   4.87572439E-02   2116.17969    
   4.87601981E-02   2116.19214    
   4.87631522E-02   2116.19385    
   4.87661064E-02   2116.20483    
   4.87690605E-02   2116.20947    
   4.87720147E-02   2116.21191    
   4.87749688E-02   2116.21509    
   4.87779230E-02   2116.22144    
   4.87808771E-02   2116.22583    
   4.87838313E-02   2116.22583    
   4.87867855E-02   2116.23560    
   4.87897396E-02   2116.23804    
   4.87926938E-02   2116.24512    
   4.87956479E-02   2116.24707    
   4.87986021E-02   2116.25098    
   4.88015562E-02   2116.25317    
   4.88045104E-02   2116.25244    
   4.88074645E-02   2116.25220    
   4.88104187E-02   2116.25610    
   4.88133729E-02   2116.25537    
   4.88163270E-02   2116.25903    
   4.88192812E-02   2116.26416    
   4.88222353E-02   2116.26440    
   4.88251895E-02   2116.26782    
   4.88281436E-02   2116.26245    
   4.88310978E-02   2116.27002    
   4.88340519E-02   2116.26733    
   4.88370061E-02   2116.27075    
   4.88399602E-02   2116.27051    
   4.88429144E-02   2116.26880    
   4.88458686E-02   2116.27197    
   4.88488227E-02   2116.26831    
   4.88517769E-02   2116.26392    
   4.88547310E-02   2116.25952    
   4.88576852E-02   2116.26123    
   4.88606393E-02   2116.25439    
   4.88635935E-02   2116.25464    
   4.88665476E-02   2116.25293    
   4.88695018E-02   2116.24658    
   4.88724560E-02   2116.24683    
   4.88754101E-02   2116.25024    
   4.88783643E-02   2116.24170    
   4.88813184E-02   2116.23511    
   4.88842726E-02   2116.23364    
   4.88872267E-02   2116.23145    
   4.88901809E-02   2116.22119    
   4.88931350E-02   2116.22046    
   4.88960892E-02   2116.20654    
   4.88990434E-02   2116.20435    
   4.89019975E-02   2116.19946    
   4.89049517E-02   2116.19409    
   4.89079058E-02   2116.18628    
   4.89108600E-02   2116.18311    
   4.89138141E-02   2116.18066    
   4.89167683E-02   2116.19604    
   4.89197224E-02   2116.21533    
   4.89226766E-02   2116.22681    
   4.89256307E-02   2116.24634    
   4.89285849E-02   2116.26147    
   4.89315391E-02   2116.27710    
   4.89344932E-02   2116.29272    
   4.89374474E-02   2116.31226    
   4.89404015E-02   2116.32617    
   4.89433557E-02   2116.34106    
   4.89463098E-02   2116.35645    
   4.89492640E-02   2116.37061    
   4.89522181E-02   2116.38208    
   4.89551723E-02   2116.40088    
   4.89581265E-02   2116.41724    
   4.89610806E-02   2116.43457    
   4.89640348E-02   2116.44629    
   4.89669889E-02   2116.46533    
   4.89699431E-02   2116.47656    
   4.89728972E-02   2116.49438    
   4.89758514E-02   2116.50757    
   4.89788055E-02   2116.51978    
   4.89817597E-02   2116.53979    
   4.89847139E-02   2116.55176    
   4.89876680E-02   2116.57178    
   4.89906222E-02   2116.58276    
   4.89935763E-02   2116.59888    
   4.89965305E-02   2116.61792    
   4.89994846E-02   2116.63013    
   4.90024388E-02   2116.64722    
   4.90053929E-02   2116.66138    
   4.90083471E-02   2116.68018    
   4.90113012E-02   2116.69141    
   4.90142554E-02   2116.70996    
   4.90172096E-02   2116.71826    
   4.90201637E-02   2116.73511    
   4.90231179E-02   2116.75220    
   4.90260720E-02   2116.76636    
   4.90290262E-02   2116.78174    
   4.90319803E-02   2116.79248    
   4.90349345E-02   2116.80859    
   4.90378886E-02   2116.81787    
   4.90408428E-02   2116.83252    
   4.90437970E-02   2116.85669    
   4.90467511E-02   2116.86694    
   4.90497053E-02   2116.88208    
   4.90526594E-02   2116.89844    
   4.90556136E-02   2116.90796    
   4.90585677E-02   2116.92480    
   4.90615219E-02   2116.93848    
   4.90644760E-02   2116.95337    
   4.90674302E-02   2116.96802    
   4.90703844E-02   2116.97461    
   4.90733385E-02   2116.99463    
   4.90762889E-02   2117.00928    
   4.90792394E-02   2117.02148    
   4.90821898E-02   2117.03857    
   4.90851402E-02   2117.04907    
   4.90880907E-02   2117.06079    
   4.90910411E-02   2117.07520    
   4.90939915E-02   2117.09131    
   4.90969419E-02   2117.09839    
   4.90998924E-02   2117.10889    
   4.91028428E-02   2117.11841    
   4.91057932E-02   2117.13550    
   4.91087437E-02   2117.15063    
   4.91116941E-02   2117.16162    
   4.91146445E-02   2117.17407    
   4.91175950E-02   2117.18872    
   4.91205454E-02   2117.19800    
   4.91234958E-02   2117.21021    
   4.91264462E-02   2117.22168    
   4.91293967E-02   2117.23511    
   4.91323471E-02   2117.25073    
   4.91352975E-02   2117.26587    
   4.91382480E-02   2117.27881    
   4.91411984E-02   2117.28540    
   4.91441488E-02   2117.29956    
   4.91470993E-02   2117.31250    
   4.91500497E-02   2117.32812    
   4.91530001E-02   2117.33496    
   4.91559505E-02   2117.34619    
   4.91589010E-02   2117.35913    
   4.91618514E-02   2117.37012    
   4.91648018E-02   2117.38696    
   4.91677523E-02   2117.39404    
   4.91707027E-02   2117.40991    
   4.91736531E-02   2117.41724    
   4.91766036E-02   2117.42993    
   4.91795540E-02   2117.44287    
   4.91825044E-02   2117.44678    
   4.91854548E-02   2117.46338    
   4.91884053E-02   2117.47314    
   4.91913557E-02   2117.48071    
   4.91943061E-02   2117.49072    
   4.91972566E-02   2117.50781    
   4.92002070E-02   2117.51343    
   4.92031574E-02   2117.52612    
   4.92061079E-02   2117.53442    
   4.92090583E-02   2117.54370    
   4.92120087E-02   2117.55908    
   4.92149591E-02   2117.56128    
   4.92179096E-02   2117.57739    
   4.92208600E-02   2117.58276    
   4.92238104E-02   2117.60254    
   4.92267609E-02   2117.60986    
   4.92297113E-02   2117.61816    
   4.92326617E-02   2117.63306    
   4.92356122E-02   2117.63672    
   4.92385626E-02   2117.65479    
   4.92415130E-02   2117.65820    
   4.92444634E-02   2117.66626    
   4.92474139E-02   2117.67285    
   4.92503643E-02   2117.68164    
   4.92533147E-02   2117.69775    
   4.92562652E-02   2117.70581    
   4.92592156E-02   2117.71313    
   4.92621660E-02   2117.72046    
   4.92651165E-02   2117.72607    
   4.92680669E-02   2117.72852    
   4.92710173E-02   2117.73755    
   4.92739677E-02   2117.74854    
   4.92769182E-02   2117.75537    
   4.92798686E-02   2117.76270    
   4.92828190E-02   2117.77759    
   4.92857695E-02   2117.78296    
   4.92887199E-02   2117.79053    
   4.92916703E-02   2117.79907    
   4.92946208E-02   2117.81104    
   4.92975712E-02   2117.81714    
   4.93005216E-02   2117.82007    
   4.93034720E-02   2117.82764    
   4.93064225E-02   2117.83887    
   4.93093729E-02   2117.84277    
   4.93123233E-02   2117.84888    
   4.93152738E-02   2117.85083    
   4.93182242E-02   2117.86206    
   4.93211746E-02   2117.86377    
   4.93241251E-02   2117.87134    
   4.93270755E-02   2117.88232    
   4.93300259E-02   2117.88867    
   4.93329763E-02   2117.89062    
   4.93359268E-02   2117.89941    
   4.93388772E-02   2117.90576    
   4.93418276E-02   2117.91064    
   4.93447781E-02   2117.91968    
   4.93477285E-02   2117.92407    
   4.93506789E-02   2117.93140    
   4.93536294E-02   2117.93286    
   4.93565798E-02   2117.94263    
   4.93595302E-02   2117.94336    
   4.93624806E-02   2117.94604    
   4.93654311E-02   2117.95068    
   4.93683815E-02   2117.95874    
   4.93713319E-02   2117.96484    
   4.93742824E-02   2117.96509    
   4.93772328E-02   2117.97705    
   4.93801832E-02   2117.97510    
   4.93831336E-02   2117.97656    
   4.93860841E-02   2117.98218    
   4.93890345E-02   2117.98730    
   4.93919849E-02   2117.98877    
   4.93949354E-02   2117.99170    
   4.93978858E-02   2117.99805    
   4.94008362E-02   2118.00024    
   4.94037867E-02   2118.00317    
   4.94067371E-02   2118.00659    
   4.94096875E-02   2118.01221    
   4.94126379E-02   2118.00513    
   4.94155884E-02   2118.01514    
   4.94185388E-02   2118.01562    
   4.94214892E-02   2118.01465    
   4.94244397E-02   2118.01685    
   4.94273901E-02   2118.02612    
   4.94303405E-02   2118.02148    
   4.94332910E-02   2118.02563    
   4.94362414E-02   2118.02100    
   4.94391918E-02   2118.02759    
   4.94421422E-02   2118.03003    
   4.94450927E-02   2118.03223    
   4.94480431E-02   2118.03296    
   4.94509935E-02   2118.03198    
   4.94539440E-02   2118.02612    
   4.94568944E-02   2118.03369    
   4.94598448E-02   2118.03149    
   4.94627953E-02   2118.02979    
   4.94657457E-02   2118.03052    
   4.94686961E-02   2118.02783    
   4.94716465E-02   2118.02808    
   4.94745970E-02   2118.02783    
   4.94775474E-02   2118.02612    
   4.94804978E-02   2118.02393    
   4.94834483E-02   2118.02710    
   4.94863987E-02   2118.02832    
   4.94893491E-02   2118.02808    
   4.94922996E-02   2118.02612    
   4.94952500E-02   2118.02075    
   4.94982004E-02   2118.01733    
   4.95011508E-02   2118.01318    
   4.95041013E-02   2118.01050    
   4.95070517E-02   2118.01074    
   4.95100021E-02   2118.00879    
   4.95129526E-02   2118.00000    
   4.95159030E-02   2118.00269    
   4.95188534E-02   2117.99756    
   4.95218039E-02   2117.99121    
   4.95247543E-02   2117.98730    
   4.95277047E-02   2117.98486    
   4.95306551E-02   2117.98438    
   4.95336056E-02   2117.97998    
   4.95365560E-02   2117.97437    
   4.95395064E-02   2117.97314    
   4.95424569E-02   2117.96826    
   4.95454073E-02   2117.96118    
   4.95483577E-02   2117.95630    
   4.95513082E-02   2117.95190    
   4.95542586E-02   2117.94434    
   4.95572090E-02   2117.94067    
   4.95601594E-02   2117.93042    
   4.95631099E-02   2117.92920    
   4.95660603E-02   2117.92188    
   4.95690107E-02   2117.91846    
   4.95719612E-02   2117.90674    
   4.95749116E-02   2117.90503    
   4.95778620E-02   2117.89893    
   4.95808125E-02   2117.89233    
   4.95837629E-02   2117.88184    
   4.95867133E-02   2117.87549    
   4.95896637E-02   2117.86816    
   4.95926142E-02   2117.85645    
   4.95955646E-02   2117.85132    
   4.95985150E-02   2117.84473    
   4.96014655E-02   2117.83350    
   4.96044159E-02   2117.82397    
   4.96073663E-02   2117.81909    
   4.96103168E-02   2117.81421    
   4.96132672E-02   2117.79932    
   4.96162176E-02   2117.79175    
   4.96191680E-02   2117.77637    
   4.96221185E-02   2117.76611    
   4.96250689E-02   2117.75879    
   4.96280193E-02   2117.74951    
   4.96309698E-02   2117.73608    
   4.96339202E-02   2117.72583    
   4.96368706E-02   2117.71387    
   4.96398211E-02   2117.70874    
   4.96427715E-02   2117.70020    
   4.96457219E-02   2117.69019    
   4.96486723E-02   2117.67944    
   4.96516228E-02   2117.66113    
   4.96545732E-02   2117.65601    
   4.96575236E-02   2117.64258    
   4.96604741E-02   2117.62769    
   4.96634245E-02   2117.61279    
   4.96663749E-02   2117.60254    
   4.96693254E-02   2117.59082    
   4.96722758E-02   2117.57642    
   4.96752262E-02   2117.56494    
   4.96781766E-02   2117.55127    
   4.96811271E-02   2117.53369    
   4.96840775E-02   2117.52393    
   4.96870279E-02   2117.50928    
   4.96899784E-02   2117.49731    
   4.96929288E-02   2117.49097    
   4.96958792E-02   2117.47437    
   4.96988297E-02   2117.45703    
   4.97017801E-02   2117.44238    
   4.97047305E-02   2117.42773    
   4.97076809E-02   2117.41602    
   4.97106314E-02   2117.38989    
   4.97135818E-02   2117.38062    
   4.97165322E-02   2117.36841    
   4.97194827E-02   2117.35962    
   4.97224331E-02   2117.33740    
   4.97253835E-02   2117.32300    
   4.97283340E-02   2117.30493    
   4.97312844E-02   2117.29248    
   4.97342348E-02   2117.27710    
   4.97371852E-02   2117.26074    
   4.97401357E-02   2117.24561    
   4.97430861E-02   2117.23120    
   4.97460365E-02   2117.21265    
   4.97489870E-02   2117.19995    
   4.97519374E-02   2117.18164    
   4.97548878E-02   2117.16846    
   4.97578382E-02   2117.14648    
   4.97607887E-02   2117.13354    
   4.97637391E-02   2117.11133    
   4.97666895E-02   2117.10254    
   4.97696400E-02   2117.07983    
   4.97725904E-02   2117.06372    
   4.97755408E-02   2117.04346    
   4.97784913E-02   2117.03027    
   4.97814417E-02   2117.01172    
   4.97843958E-02   2116.99316    
   4.97873500E-02   2116.98022    
   4.97903042E-02   2116.96167    
   4.97932583E-02   2116.94189    
   4.97962125E-02   2116.92285    
   4.97991666E-02   2116.90601    
   4.98021208E-02   2116.88794    
   4.98050749E-02   2116.86841    
   4.98080291E-02   2116.85303    
   4.98109832E-02   2116.83789    
   4.98139374E-02   2116.81836    
   4.98168916E-02   2116.79297    
   4.98198457E-02   2116.77515    
   4.98227999E-02   2116.76270    
   4.98257540E-02   2116.74365    
   4.98287082E-02   2116.72363    
   4.98316623E-02   2116.70703    
   4.98346165E-02   2116.68774    
   4.98375706E-02   2116.67017    
   4.98405248E-02   2116.65430    
   4.98434789E-02   2116.62988    
   4.98464331E-02   2116.61255    
   4.98493873E-02   2116.59912    
   4.98523414E-02   2116.58179    
   4.98552956E-02   2116.55811    
   4.98582497E-02   2116.53760    
   4.98612039E-02   2116.52075    
   4.98641580E-02   2116.50024    
   4.98671122E-02   2116.48096    
   4.98700663E-02   2116.46143    
   4.98730205E-02   2116.44751    
   4.98759747E-02   2116.42554    
   4.98789288E-02   2116.40454    
   4.98818830E-02   2116.38818    
   4.98848371E-02   2116.36475    
   4.98877913E-02   2116.34888    
   4.98907454E-02   2116.33105    
   4.98936996E-02   2116.31689    
   4.98966537E-02   2116.29688    
   4.98996079E-02   2116.27271    
   4.99025621E-02   2116.25903    
   4.99055162E-02   2116.23877    
   4.99084704E-02   2116.22290    
   4.99114245E-02   2116.20142    
   4.99143787E-02   2116.18066    
   4.99173328E-02   2116.16602    
   4.99202870E-02   2116.13940    
   4.99232411E-02   2116.12671    
   4.99261953E-02   2116.11597    
   4.99291494E-02   2116.08911    
   4.99321036E-02   2116.07764    
   4.99350578E-02   2116.06494    
   4.99380119E-02   2116.04321    
   4.99409661E-02   2116.02734    
   4.99439202E-02   2116.00757    
   4.99468744E-02   2115.99097    
   4.99498285E-02   2115.97388    
   4.99527827E-02   2115.96240    
   4.99557368E-02   2115.94019    
   4.99586910E-02   2115.92505    
   4.99616452E-02   2115.91162    
   4.99645993E-02   2115.88818    
   4.99675535E-02   2115.87354    
   4.99705076E-02   2115.85767    
   4.99734618E-02   2115.84155    
   4.99764159E-02   2115.82666    
   4.99793701E-02   2115.81372    
   4.99823242E-02   2115.79517    
   4.99852784E-02   2115.78027    
   4.99882326E-02   2115.76733    
   4.99911867E-02   2115.74902    
   4.99941409E-02   2115.73267    
   4.99970950E-02   2115.72241    
   5.00000492E-02   2115.70361    
   5.00030033E-02   2115.68970    
   5.00059575E-02   2115.66846    
   5.00089116E-02   2115.65454    
   5.00118658E-02   2115.64551    
   5.00148199E-02   2115.63110    
   5.00177741E-02   2115.61597    
   5.00207283E-02   2115.60327    
   5.00236824E-02   2115.58716    
   5.00266366E-02   2115.57471    
   5.00295907E-02   2115.55762    
   5.00325449E-02   2115.54590    
   5.00354990E-02   2115.53394    
   5.00384532E-02   2115.52173    
   5.00414073E-02   2115.51343    
   5.00443615E-02   2115.49854    
   5.00473157E-02   2115.47534    
   5.00502698E-02   2115.46216    
   5.00532240E-02   2115.45679    
   5.00561781E-02   2115.43970    
   5.00591323E-02   2115.43213    
   5.00620864E-02   2115.41870    
   5.00650406E-02   2115.41333    
   5.00679947E-02   2115.39966    
   5.00709489E-02   2115.38037    
   5.00739031E-02   2115.37036    
   5.00768572E-02   2115.36060    
   5.00798114E-02   2115.35352    
   5.00827655E-02   2115.34180    
   5.00857197E-02   2115.33203    
   5.00886738E-02   2115.32568    
   5.00916280E-02   2115.31250    
   5.00945821E-02   2115.30054    
   5.00975363E-02   2115.29150    
   5.01004905E-02   2115.28687    
   5.01034446E-02   2115.27246    
   5.01063988E-02   2115.26880    
   5.01093529E-02   2115.25537    
   5.01123071E-02   2115.25122    
   5.01152612E-02   2115.23901    
   5.01182154E-02   2115.24194    
   5.01211695E-02   2115.22607    
   5.01241237E-02   2115.21753    
   5.01270778E-02   2115.21191    
   5.01300320E-02   2115.20874    
   5.01329862E-02   2115.19946    
   5.01359403E-02   2115.19165    
   5.01388945E-02   2115.18848    
   5.01418486E-02   2115.17578    
   5.01448028E-02   2115.16943    
   5.01477569E-02   2115.15967    
   5.01507111E-02   2115.16016    
   5.01536652E-02   2115.14917    
   5.01566194E-02   2115.14502    
   5.01595736E-02   2115.13647    
   5.01625277E-02   2115.13550    
   5.01654819E-02   2115.13330    
   5.01684360E-02   2115.13135    
   5.01713902E-02   2115.12622    
   5.01743443E-02   2115.11987    
   5.01772985E-02   2115.11890    
   5.01802526E-02   2115.10767    
   5.01832068E-02   2115.11011    
   5.01861610E-02   2115.10229    
   5.01891151E-02   2115.10669    
   5.01920693E-02   2115.10327    
   5.01950234E-02   2115.10229    
   5.01979776E-02   2115.09888    
   5.02009317E-02   2115.08984    
   5.02038859E-02   2115.09424    
   5.02068400E-02   2115.08984    
   5.02097942E-02   2115.08887    
   5.02127483E-02   2115.09009    
   5.02157025E-02   2115.08887    
   5.02186567E-02   2115.08643    
   5.02216108E-02   2115.07764    
   5.02245650E-02   2115.08130    
   5.02275191E-02   2115.08545    
   5.02304733E-02   2115.08447    
   5.02334274E-02   2115.08765    
   5.02363816E-02   2115.07910    
   5.02393357E-02   2115.08154    
   5.02422899E-02   2115.08057    
   5.02452441E-02   2115.07666    
   5.02481982E-02   2115.08032    
   5.02511524E-02   2115.07983    
   5.02541065E-02   2115.08423    
   5.02570607E-02   2115.08374    
   5.02600148E-02   2115.08667    
   5.02629690E-02   2115.08496    
   5.02659231E-02   2115.08765    
   5.02688773E-02   2115.09131    
   5.02718315E-02   2115.09106    
   5.02747856E-02   2115.09546    
   5.02777398E-02   2115.09155    
   5.02806939E-02   2115.09424    
   5.02836481E-02   2115.09814    
   5.02866022E-02   2115.09888    
   5.02895564E-02   2115.10767    
   5.02925105E-02   2115.10547    
   5.02954647E-02   2115.11157    
   5.02984188E-02   2115.11475    
   5.03013730E-02   2115.11792    
   5.03043272E-02   2115.11963    
   5.03072813E-02   2115.12598    
   5.03102355E-02   2115.12842    
   5.03131896E-02   2115.13135    
   5.03161438E-02   2115.13428    
   5.03190979E-02   2115.13867    
   5.03220521E-02   2115.14209    
   5.03250062E-02   2115.14893    
   5.03279604E-02   2115.14990    
   5.03309146E-02   2115.15576    
   5.03338687E-02   2115.16211    
   5.03368229E-02   2115.16260    
   5.03397770E-02   2115.16699    
   5.03427312E-02   2115.17041    
   5.03456853E-02   2115.17969    
   5.03486395E-02   2115.18091    
   5.03515936E-02   2115.18921    
   5.03545478E-02   2115.18652    
   5.03575020E-02   2115.19824    
   5.03604561E-02   2115.20142    
   5.03634103E-02   2115.21460    
   5.03663644E-02   2115.21069    
   5.03693186E-02   2115.22021    
   5.03722727E-02   2115.22266    
   5.03752269E-02   2115.23145    
   5.03781810E-02   2115.23438    
   5.03811352E-02   2115.23633    
   5.03840894E-02   2115.24072    
   5.03870435E-02   2115.24609    
   5.03899977E-02   2115.25439    
   5.03929518E-02   2115.25732    
   5.03959060E-02   2115.26807    
   5.03988601E-02   2115.27148    
   5.04018143E-02   2115.27930    
   5.04047684E-02   2115.28296    
   5.04077226E-02   2115.28857    
   5.04106767E-02   2115.29736    
   5.04136309E-02   2115.29980    
   5.04165851E-02   2115.30811    
   5.04195392E-02   2115.31250    
   5.04224934E-02   2115.31885    
   5.04254475E-02   2115.32690    
   5.04284017E-02   2115.33398    
   5.04313558E-02   2115.34082    
   5.04343100E-02   2115.34692    
   5.04372641E-02   2115.35132    
   5.04402183E-02   2115.35303    
   5.04431725E-02   2115.35938    
   5.04461266E-02   2115.36768    
   5.04490808E-02   2115.37183    
   5.04520349E-02   2115.37842    
   5.04549891E-02   2115.38574    
   5.04579432E-02   2115.38965    
   5.04608974E-02   2115.38940    
   5.04638515E-02   2115.39941    
   5.04668057E-02   2115.40845    
   5.04697599E-02   2115.41211    
   5.04727140E-02   2115.42114    
   5.04756682E-02   2115.42407    
   5.04786223E-02   2115.43091    
   5.04815765E-02   2115.43408    
   5.04845306E-02   2115.43994    
   5.04874848E-02   2115.44727    
   5.04904389E-02   2115.45361    
   5.04933931E-02   2115.45850    
   5.04963472E-02   2115.46484    
   5.04993014E-02   2115.46875    
   5.05022556E-02   2115.47412    
   5.05052097E-02   2115.48267    
   5.05081639E-02   2115.48633    
   5.05111180E-02   2115.48779    
   5.05140722E-02   2115.49438    
   5.05170263E-02   2115.50024    
   5.05199805E-02   2115.50171    
   5.05229346E-02   2115.50757    
   5.05258888E-02   2115.51074    
   5.05288430E-02   2115.51685    
   5.05317971E-02   2115.51685    
   5.05347513E-02   2115.52026    
   5.05377054E-02   2115.52588    
   5.05406596E-02   2115.53296    
   5.05436137E-02   2115.53320    
   5.05465679E-02   2115.53589    
   5.05495220E-02   2115.53931    
   5.05524762E-02   2115.55225    
   5.05554304E-02   2115.55396    
   5.05583845E-02   2115.56348    
   5.05613387E-02   2115.56372    
   5.05642928E-02   2115.56372    
   5.05672470E-02   2115.56641    
   5.05702011E-02   2115.56909    
   5.05731553E-02   2115.57495    
